Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2011-11-09,79.64190011983634,-25.411352738703965,92.0,63.366516644510874,57.08960870738775,1
2011-11-10,65.74469568623203,-24.901446071378967,84.0,71.18048752526173,57.95923962165141,0
2011-11-11,92.14270988165562,-0.0,96.0,73.08887253604203,69.07126031854588,0
2011-11-14,79.64087805096013,-19.37474655473902,92.0,68.66716173981888,59.67264995269329,-1
2011-11-15,73.35478590977446,-11.204674346191528,88.0,69.20642797946738,62.38940882834444,0
2011-11-16,47.73732254697655,-35.71420389177835,72.0,63.37416268736534,51.84142730831525,0
2011-11-17,4.80873599095665,-60.75843499941184,72.0,55.95924466432633,43.22521674407839,0
2011-11-18,-11.94361431859495,-53.48816274678125,72.0,62.739936704377925,46.219253046113664,0
2011-11-22,-55.17933901318032,-66.66912168904884,72.0,64.03016571934015,41.627046487649274,0
2011-11-23,-105.097091974959,-96.13638982568574,60.0,65.1406186626943,34.219676393108145,0
2011-11-24,-124.3784719122344,-98.11369561025859,60.0,61.055247866303915,33.6153710965375,1
2011-11-25,-154.87454347025778,-99.99999999999999,60.0,55.03944732566278,25.9765252558453,-1
2011-11-28,-99.24848304980158,-67.02747012705383,-36.0,54.93082618025807,44.92919950846542,0
