Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-01-04,83.28355135346746,-0.0,20.0,66.2485491836047,73.06265352211722,-1
2017-01-05,91.51885534512049,-2.1546441418269198,20.000000000000004,86.33598064249747,74.81222100137329,0
2017-01-06,57.11701215140109,-31.640229478569296,20.0,82.7430415003277,54.709802874239124,0
2017-01-09,0.12325017290745544,-55.197967907587625,-20.0,72.63704514392995,43.848092714198664,1
2017-01-10,19.677098768052925,-40.066433393736,-20.0,73.84732081652422,51.050513407938546,0
2017-01-11,33.646136638159184,-43.766763715703846,-20.0,74.48399897634735,52.060719922322036,0
2017-01-12,57.15744532501393,-37.08239347086084,-20.000000000000004,75.93513051886801,54.94417696982798,-1
2017-01-13,72.28600546722969,-31.987909319004665,-20.0,78.54265487173456,57.74149034591708,0
2017-01-16,27.22884991249084,-68.02839025035837,-16.0,76.43295580086172,45.799509611318605,1
2017-01-17,30.85730665323702,-52.64428699200285,52.0,78.02451655378276,52.519632768410226,0
2017-01-18,64.38341197015203,-27.997257467454283,52.0,79.28003150126078,60.280271497534514,0
2017-01-19,59.7147476982341,-34.561660588543184,52.0,76.72348573177352,57.39721734263218,0
2017-01-20,54.83005926649259,-29.995294601401998,52.00000000000001,78.33489764233153,58.97221199429899,0
2017-01-23,137.5255076577427,-1.3557502425337467,96.0,78.2530859026667,72.7304154348742,0
2017-01-24,216.38454569584695,-2.4240452548805393,96.0,79.13036956534356,81.9357439628144,-1
2017-01-25,193.92294212230135,-10.750172777568908,88.0,79.02780932511354,82.7561168785829,0
2017-01-26,123.1736620601721,-30.77428417634579,88.0,79.23212360215223,64.86470365811729,0
2017-01-27,84.85216036408501,-39.05856215293352,88.0,79.73300741276569,60.538673450978244,0
2017-01-30,54.40953549562302,-49.98333537803211,84.0,73.06876196633894,53.42518442503654,0
2017-01-31,41.46989589425439,-55.91147381216298,48.0,65.1940216321608,51.500672850580315,0
2017-02-01,34.01311435379218,-55.621777056659546,48.0,65.26106544290731,51.68769572792627,0
2017-02-02,34.75283405900184,-52.68960143081299,48.0,65.49253292482592,53.76969252695057,0
