Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-08-31,-17.026012448261376,-43.63621260168501,36.0,56.847900883090794,48.0548562755005,0
2017-09-01,-17.215756923803333,-68.83935635594855,36.0,50.84443396867903,40.86777622106217,0
2017-09-04,-102.67515066788015,-93.61899815008641,36.0,47.139060867707784,30.507920190562842,1
2017-09-05,-178.94019755412563,-96.79757215567057,-32.0,48.37854795194453,19.052056685758014,-1
2017-09-06,-152.05929456369304,-79.632152158417,-32.0,56.20713939523638,31.22487056488126,0
2017-09-07,-150.1327303006383,-89.8962695966495,-40.0,49.12351456667969,25.681465507070566,1
2017-09-08,-166.35930858273866,-87.57803931600309,-43.99999999999999,43.18870862963215,22.785796469846915,0
2017-09-11,-110.49318206728024,-71.87937492504962,-44.0,42.41756640122206,36.54436870667384,-1
2017-09-12,-68.94730494225519,-64.94848572703503,-44.0,49.368434912553006,41.825009774412116,0
2017-09-13,-95.94493773516592,-82.95833680495649,-44.0,40.08652777932407,33.4731662840966,0
2017-09-14,-105.40060757974275,-85.95007597660583,-44.0,39.714930644049446,32.13740503175542,1
2017-09-15,-112.39654841497638,-91.0317731060534,-64.0,33.657025644518356,27.94033289555705,0
2017-09-18,-73.7526335857593,-69.88610569846422,-64.0,33.65799732974325,43.37854325603179,0
2017-09-19,-58.63115797017747,-69.44387862942918,-64.0,39.44196735822766,43.66976119734354,0
2017-09-20,-43.99471701080403,-63.25638125357755,-64.0,36.404229123209426,47.98847374902485,0
2017-09-21,-22.62024995430715,-39.288907044158755,-64.0,42.21717095525017,55.28946267410519,0
2017-09-22,-26.94024387983636,-55.11505677137157,-64.0,40.8026030507962,45.81100126964593,0
2017-09-25,-30.725094852614543,-36.099847044336286,-64.0,46.61240684510933,48.22162198267924,0
2017-09-26,-18.005454990517897,-37.04391084093215,-64.0,39.198280352100646,47.830711907951006,0
2017-09-27,-50.81009531346417,-57.60525077625822,-64.0,38.88609228970343,39.70777630250892,0
2017-09-28,-63.537377044535866,-61.094870984136115,-60.0,38.52237326761159,38.43643147316325,0
2017-09-29,7.38226024582374,-38.3883681778161,-52.0,39.101684542516075,50.36738039458101,0
2017-10-02,82.47352315944472,-15.7625258186521,-52.00000000000001,38.65318485000739,57.429792010065846,-1
2017-10-03,120.64609379834675,-13.109053353243038,-44.0,45.432663031939384,62.01845203587585,0
2017-10-04,113.29447446488412,-19.043923623263158,-44.0,46.14653062954646,58.81379494093613,0
2017-10-05,100.25463522982206,-37.902741028102774,-40.0,54.921292261561746,53.43777931501237,0
2017-10-06,20.459349838422362,-53.642029430354754,-36.0,47.49255569338462,43.71279495618623,0
2017-10-09,-43.66122033043552,-74.0739461307101,48.0,41.30392422833298,34.349429735354455,0
2017-10-10,-96.74014662622562,-81.94531774413556,48.0,33.99043680285834,31.363138765727225,0
2017-10-11,-68.0176611248367,-68.08301141074384,48.0,36.36998660629002,41.66820752628793,0
2017-10-12,-84.88847598374335,-83.7276388748572,48.0,34.26905805781598,34.85388987320606,0
2017-10-13,-90.67716670212974,-82.03376012181451,48.0,36.977515614555784,36.15822005623052,1
2017-10-16,-129.0641080883443,-96.1340735326933,-36.0,36.3013870024046,27.502234469907112,-1
2017-10-17,-91.22324371774019,-56.351067053669404,-36.0,46.87656868965321,49.79702516899737,0
2017-10-18,-76.59919196404246,-71.12027135972139,-35.99999999999999,46.12998602045164,42.54449936105462,0
2017-10-19,-81.19430303885513,-66.63031188439658,-36.0,46.28441858354099,45.33711803980549,0
2017-10-20,-17.334147485032325,-67.47591850024088,-36.0,39.39817031619402,44.863263824389456,0
