Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2018-05-14,-82.91529035669865,-85.33687316500391,-56.0,41.06872762378486,33.114523831984975,0
2018-05-15,-96.86926585075733,-88.21995634158931,-72.0,39.95471135343246,28.991515053969025,0
2018-05-16,-79.81348593501244,-81.90214273511063,-72.0,39.35940949626847,34.77935977302512,0
2018-05-17,-97.15672990187076,-98.51316913368944,-80.0,31.504493227740582,25.394726493630333,0
2018-05-18,-110.71613115220045,-90.38520877917682,-84.0,30.58756100922507,23.96441765983847,1
2018-05-21,-104.17762731403232,-99.51322313050433,-88.0,23.89294496141362,20.069250627361804,0
2018-05-22,-99.72996284327354,-81.81875448857771,-88.0,31.180445821703884,30.69876481787161,-1
2018-05-23,-77.32162873579645,-67.38531903765075,-88.0,38.86529045914112,36.49016531216997,0
2018-05-24,-78.53763841467381,-83.37076428605342,-84.0,39.48772587595846,30.704215985388572,0
2018-05-25,-86.67438271670991,-98.07703924080637,-92.0,39.12455608055845,25.984741133162508,0
2018-05-28,-102.29606977853666,-97.39288177583427,-96.0,33.91385169108081,23.091903877317566,1
2018-05-29,-112.69191432939866,-97.25661477376286,-80.0,33.67687835176949,20.82994381906697,0
2018-05-30,-115.76487874031068,-88.53916941324641,-80.0,34.49876842945319,23.72943916381754,0
2018-05-31,-110.37154079120991,-90.33667925354233,-80.0,22.82032589546735,22.973725938921238,0
2018-06-01,-79.89319089788289,-72.30942263382752,-80.0,27.48961035176059,37.9604001164141,0
2018-06-04,-46.65527942370518,-60.79502941856664,-80.0,33.638919026286075,45.9509188832451,0
2018-06-05,-36.749093500760274,-64.99918122300016,-76.0,27.984883955851487,42.827788866539564,0
2018-06-06,-37.3705605292005,-52.079586222830095,-72.0,33.203490698414825,44.781978559767204,0
2018-06-07,-19.55750716404427,-33.30845639067807,-68.0,40.9033056610882,55.012066275655734,0
2018-06-08,34.57285946766542,-3.2425505918604784,-48.0,45.92760380139386,66.32064552399385,0
2018-06-11,100.79317065397545,-5.1326368269483575,-48.0,46.303805179467105,72.54109469389472,0
2018-06-12,141.1249777653575,-7.368537124843516,-48.0,46.80249624998889,77.34295816170224,0
2018-06-13,154.51943176635692,-14.9568508532929,43.99999999999999,52.8273969350919,78.54475192048253,-1
2018-06-14,148.21811698838619,-3.0002984539447612,48.0,59.57103623719927,83.07559240044908,0
2018-06-15,118.29711050563115,-12.056498750786151,48.0,48.48300616413589,72.60568360213267,0
2018-06-18,83.3051315439974,-21.797167401251542,48.0,49.096364285276856,62.78550275829686,1
2018-06-19,62.76812776316814,-27.84211782114048,48.0,43.57847288473262,57.241635995197875,-1
2018-06-20,78.34812189254386,-19.02696273092638,48.0,58.60090348016344,63.142049334084916,1
2018-06-21,58.869303843187275,-35.832234648192745,48.0,53.26744027198351,53.61419584942766,0
2018-06-22,57.583623606782915,-23.653162436953814,48.0,53.157834787988214,60.06664096004675,0
2018-06-25,64.07725589790141,-23.210176138781666,48.0,59.287202768643205,60.29841833106137,0
2018-06-26,61.374555458200184,-16.221533839344804,48.0,59.56550255769195,64.0922164272629,0
2018-06-27,60.046423630074486,-20.403002020451463,48.0,53.62000618282445,62.61318125151452,0
2018-06-28,65.34801442920867,-18.039555140275706,48.0,54.62271311326176,66.6489017331639,-1
2018-06-29,103.09571651213977,-2.8886740803492885,92.0,55.14620781414971,77.79313314800216,1
2018-07-02,50.39672947002803,-71.72417651465362,92.0,49.7539667713701,48.13838393850192,0
2018-07-03,47.405402848995266,-44.42864334387826,84.0,48.55632788861811,55.84041064939992,0
2018-07-04,70.76884097479748,-26.387413120427343,84.0,44.97304381035429,60.333130844727805,0
2018-07-05,177.60871290445462,-2.295648953676711,96.0,64.28256404637487,74.43980248404964,0
2018-07-06,213.35259496166248,-9.75245153508275,92.0,71.45254737877497,77.54167217621826,-1
2018-07-09,183.9462688063774,-7.565150675868779,96.0,78.26990395770602,79.30233454191583,0
2018-07-10,141.60224968671886,-15.236392612738975,92.0,68.72639685068731,72.95014400144437,0
2018-07-11,113.5666579764041,-14.164222400680634,88.0,76.29083286484463,73.29510843994315,0
2018-07-12,93.86829992969305,-26.242922070369875,84.0,68.6618870778912,64.21620540898589,0
2018-07-13,64.38370548369345,-36.801432061569976,80.0,61.392873031007106,57.021973157208684,0
